# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2569       1.183362433922e-11       6.147918950140e-13      -1.051967840688e-12       0.000000000000e+00       4.470288809107e-16       1.801706234070e-17       4.413772599106e-18 
 2570       1.183315670288e-11       6.113153354271e-13      -1.055258603460e-12       0.000000000000e+00       4.463800940878e-16       1.805296167352e-17       4.407461463862e-18 
 2571       1.183286242526e-11       6.078082949711e-13      -1.058362536099e-12       0.000000000000e+00       4.457323025922e-16       1.809176793476e-17       4.397008836602e-18 
 2572       1.183272868944e-11       6.042717654139e-13      -1.061277948667e-12       0.000000000000e+00       4.450855044635e-16       1.813345293922e-17       4.382247841592e-18 
 2573       1.183274469411e-11       6.007068115418e-13      -1.064005149617e-12       0.000000000000e+00       4.444396982166e-16       1.817794358613e-17       4.363266537764e-18 
 2574       1.183290011795e-11       5.971145190514e-13      -1.066544950447e-12       0.000000000000e+00       4.437948824747e-16       1.822515532021e-17       4.340217188650e-18 
 2575       1.183318460671e-11       5.934959771468e-13      -1.068898166210e-12       0.000000000000e+00       4.431510558464e-16       1.827500330828e-17       4.313252553862e-18 
 2576       1.183358777321e-11       5.898522785426e-13      -1.071065615524e-12       0.000000000000e+00       4.425082169259e-16       1.832740243907e-17       4.282525889583e-18 
 2577       1.183409919727e-11       5.861845194677e-13      -1.073048120573e-12       0.000000000000e+00       4.418663642926e-16       1.838226732284e-17       4.248190949054e-18 
 2578       1.183470842566e-11       5.824937996684e-13      -1.074846507111e-12       0.000000000000e+00       4.412254965114e-16       1.843951229122e-17       4.210401983063e-18 
 2579       1.183540497214e-11       5.787812224123e-13      -1.076461604465e-12       0.000000000000e+00       4.405856121328e-16       1.849905139684e-17       4.169313740435e-18 
 2580       1.183617831734e-11       5.750478944912e-13      -1.077894245541e-12       0.000000000000e+00       4.399467096923e-16       1.856079841310e-17       4.125081468522e-18 
 2581       1.183701790880e-11       5.712949262251e-13      -1.079145266824e-12       0.000000000000e+00       4.393087877110e-16       1.862466683390e-17       4.077860913689e-18 
 2582       1.183791316091e-11       5.675234314651e-13      -1.080215508389e-12       0.000000000000e+00       4.386718446953e-16       1.869056987335e-17       4.027808321803e-18 
 2583       1.183885345485e-11       5.637345275973e-13      -1.081105813895e-12       0.000000000000e+00       4.380358791368e-16       1.875842046550e-17       3.975080438728e-18 
 2584       1.183982813860e-11       5.599293355459e-13      -1.081817030597e-12       0.000000000000e+00       4.374008895126e-16       1.882813126405e-17       3.919834510807e-18 
 2585       1.184082652691e-11       5.561089797771e-13      -1.082350009345e-12       0.000000000000e+00       4.367668742849e-16       1.889961464212e-17       3.862228285352e-18 
 2586       1.184183790120e-11       5.522745883019e-13      -1.082705604591e-12       0.000000000000e+00       4.361338319012e-16       1.897278269192e-17       3.802420011138e-18 
 2587       1.184285150964e-11       5.484272926800e-13      -1.082884674389e-12       0.000000000000e+00       4.355017607942e-16       1.904754722450e-17       3.740568438887e-18 
 2588       1.184385656700e-11       5.445682280233e-13      -1.082888080404e-12       0.000000000000e+00       4.348706593821e-16       1.912381976951e-17       3.676832821758e-18 
 2589       1.184484225470e-11       5.406985329990e-13      -1.082716687910e-12       0.000000000000e+00       4.342405260679e-16       1.920151157485e-17       3.611372915839e-18 
 2590       1.184579772075e-11       5.368193498333e-13      -1.082371365798e-12       0.000000000000e+00       4.336113592401e-16       1.928053360647e-17       3.544348980631e-18 
 2591       1.184671207972e-11       5.329318243147e-13      -1.081852986578e-12       0.000000000000e+00       4.329831572721e-16       1.936079654804e-17       3.475921779541e-18 
 2592       1.184757441268e-11       5.290371057975e-13      -1.081162426384e-12       0.000000000000e+00       4.323559185228e-16       1.944221080071e-17       3.406252580369e-18 
 2593       1.184837376724e-11       5.251363472055e-13      -1.080300564976e-12       0.000000000000e+00       4.317296413360e-16       1.952468648281e-17       3.335503155800e-18 
 2594       1.184909915743e-11       5.212307050350e-13      -1.079268285745e-12       0.000000000000e+00       4.311043240405e-16       1.960813342962e-17       3.263835783887e-18 
 2595       1.184973956373e-11       5.173213393583e-13      -1.078066475717e-12       0.000000000000e+00       4.304799649505e-16       1.969246119303e-17       3.191413248547e-18 
 2596       1.185028393301e-11       5.134094138276e-13      -1.076696025556e-12       0.000000000000e+00       4.298565623651e-16       1.977757904132e-17       3.118398840046e-18 
 2597       1.185072117850e-11       5.094960956780e-13      -1.075157829567e-12       0.000000000000e+00       4.292341145684e-16       1.986339595885e-17       3.044956355486e-18 
 2598       1.185104017978e-11       5.055825557311e-13      -1.073452785705e-12       0.000000000000e+00       4.286126198298e-16       1.994982064582e-17       2.971250099301e-18 
 2599       1.185122978271e-11       5.016699683983e-13      -1.071581795569e-12       0.000000000000e+00       4.279920764033e-16       2.003676151795e-17       2.897444883738e-18 
 2600       1.185127879943e-11       4.977595116845e-13      -1.069545764416e-12       0.000000000000e+00       4.273724825283e-16       2.012412670626e-17       2.823706029353e-18 
 2601       1.185117600831e-11       4.938523671914e-13      -1.067345601159e-12       0.000000000000e+00       4.267538364291e-16       2.021182405674e-17       2.750199365494e-18 
 2602       1.185091015394e-11       4.899497201210e-13      -1.064982218370e-12       0.000000000000e+00       4.261361363148e-16       2.029976113013e-17       2.677091230795e-18 
 2603       1.185046994705e-11       4.860527592789e-13      -1.062456532290e-12       0.000000000000e+00       4.255193803795e-16       2.038784520158e-17       2.604548473661e-18 
 2604       1.184984406454e-11       4.821626770779e-13      -1.059769462826e-12       0.000000000000e+00       4.249035668025e-16       2.047598326045e-17       2.532738452760e-18 
 2605       1.184902114939e-11       4.782806695414e-13      -1.056921933557e-12       0.000000000000e+00       4.242886937476e-16       2.056408200997e-17       2.461829037510e-18 
 2606       1.184798981068e-11       4.744079363069e-13      -1.053914871740e-12       0.000000000000e+00       4.236747593637e-16       2.065204786701e-17       2.391988608569e-18 
 2607       1.184673862352e-11       4.705456806291e-13      -1.050749208312e-12       0.000000000000e+00       4.230617617847e-16       2.073978696179e-17       2.323386058325e-18 
 2608       1.184525612901e-11       4.666951093840e-13      -1.047425877892e-12       0.000000000000e+00       4.224496991291e-16       2.082720513760e-17       2.256190791382e-18 
 2609       1.184353083427e-11       4.628574330718e-13      -1.043945818788e-12       0.000000000000e+00       4.218385695004e-16       2.091420795051e-17       2.190572725052e-18 
 2610       1.184155121234e-11       4.590338658204e-13      -1.040309973000e-12       0.000000000000e+00       4.212283709870e-16       2.100070066916e-17       2.126702289843e-18 
 2611       1.183930699058e-11       4.552255411203e-13      -1.036519563954e-12       0.000000000000e+00       4.206191017736e-16       2.108659760726e-17       2.064717198124e-18 
 2612       1.183679302383e-11       4.514332585051e-13      -1.032576931398e-12       0.000000000000e+00       4.200107604774e-16       2.117185017921e-17       2.004622545507e-18 
 2613       1.183400544290e-11       4.476577354566e-13      -1.028484701199e-12       0.000000000000e+00       4.194033458140e-16       2.125641900133e-17       1.946390150165e-18 
 2614       1.183094036814e-11       4.438996915474e-13      -1.024245508042e-12       0.000000000000e+00       4.187968564859e-16       2.134026457315e-17       1.889991733680e-18 
 2615       1.182759390942e-11       4.401598484420e-13      -1.019861995439e-12       0.000000000000e+00       4.181912911823e-16       2.142334727735e-17       1.835398920944e-18 
 2616       1.182396216613e-11       4.364389298995e-13      -1.015336815741e-12       0.000000000000e+00       4.175866485790e-16       2.150562737960e-17       1.782583240065e-18 
 2617       1.182004122716e-11       4.327376617750e-13      -1.010672630142e-12       0.000000000000e+00       4.169829273389e-16       2.158706502846e-17       1.731516122272e-18 
 2618       1.181582717090e-11       4.290567720218e-13      -1.005872108689e-12       0.000000000000e+00       4.163801261114e-16       2.166762025529e-17       1.682168901819e-18 
 2619       1.181131606523e-11       4.253969906934e-13      -1.000937930296e-12       0.000000000000e+00       4.157782435326e-16       2.174725297413e-17       1.634512815887e-18 
 2620       1.180650396751e-11       4.217590499456e-13      -9.958727827440e-13       0.000000000000e+00       4.151772782255e-16       2.182592298158e-17       1.588519004491e-18 
 2621       1.180138692454e-11       4.181436840378e-13      -9.906793626956e-13       0.000000000000e+00       4.145772287996e-16       2.190358995670e-17       1.544158510384e-18 
 2622       1.179596097261e-11       4.145516293359e-13      -9.853603757020e-13       0.000000000000e+00       4.139780938512e-16       2.198021346091e-17       1.501402278959e-18 
 2623       1.179022213744e-11       4.109836243135e-13      -9.799185362117e-13       0.000000000000e+00       4.133798719631e-16       2.205575293783e-17       1.460221158156e-18 
 2624       1.178416643421e-11       4.074404095542e-13      -9.743565675791e-13       0.000000000000e+00       4.127825617050e-16       2.213016771324e-17       1.420585898365e-18 
 2625       1.177778986749e-11       4.039227277538e-13      -9.686772020733e-13       0.000000000000e+00       4.121861616330e-16       2.220341699493e-17       1.382467152331e-18 
 2626       1.177108843130e-11       4.004313237216e-13      -9.628831808868e-13       0.000000000000e+00       4.115906702899e-16       2.227545987258e-17       1.345835475056e-18 
 2627       1.176405810906e-11       3.969669443829e-13      -9.569772541441e-13       0.000000000000e+00       4.109960862051e-16       2.234625531766e-17       1.310661323707e-18 
 2628       1.175669487360e-11       3.935303387807e-13      -9.509621809104e-13       0.000000000000e+00       4.104024078944e-16       2.241576218336e-17       1.276915057517e-18 
 2629       1.174899468713e-11       3.901222580781e-13      -9.448407292003e-13       0.000000000000e+00       4.098096338605e-16       2.248393920441e-17       1.244566937691e-18 
 2630       1.174095350124e-11       3.867434555595e-13      -9.386156759866e-13       0.000000000000e+00       4.092177625923e-16       2.255074499701e-17       1.213587127309e-18 
 2631       1.173256725688e-11       3.833946866332e-13      -9.322898072087e-13       0.000000000000e+00       4.086267925654e-16       2.261613805871e-17       1.183945691233e-18 
 2632       1.172383188440e-11       3.800767088332e-13      -9.258659177814e-13       0.000000000000e+00       4.080367222420e-16       2.268007676833e-17       1.155612596007e-18 
 2633       1.171474330347e-11       3.767902818209e-13      -9.193468116037e-13       0.000000000000e+00       4.074475500705e-16       2.274251938578e-17       1.128557709766e-18 
 2634       1.170529742311e-11       3.735361673875e-13      -9.127353015675e-13       0.000000000000e+00       4.068592744861e-16       2.280342405201e-17       1.102750802135e-18 
 2635       1.169549014167e-11       3.703151294556e-13      -9.060342095659e-13       0.000000000000e+00       4.062718939102e-16       2.286274878890e-17       1.078161544141e-18 
