  165       6.507420880879e-10       1.322953151748e-13      -5.941010435441e-12       0.000000000000e+00       2.740344659240e-12       5.897012903666e-13      -3.022794176950e-15       9.047932422623e-14 
  166       6.545930421257e-10       1.309090750162e-13      -5.892389686027e-12       0.000000000000e+00       2.692697285010e-12       5.818143224977e-13      -2.962707182971e-15       8.852901255437e-14 
  167       6.583977683746e-10       1.294952342726e-13      -5.840079231810e-12       0.000000000000e+00       2.646122796389e-12       5.741029929518e-13      -2.904106770548e-15       8.663162589633e-14 
  168       6.621551410267e-10       1.280566236356e-13      -5.784066350505e-12       0.000000000000e+00       2.600609757764e-12       5.665621757117e-13      -2.846876709293e-15       8.478638031916e-14 
  169       6.658640177419e-10       1.265961947741e-13      -5.724340518493e-12       0.000000000000e+00       2.556143402230e-12       5.591860206349e-13      -2.790891615940e-15       8.299233231867e-14 
  170       6.695232393812e-10       1.251170219038e-13      -5.660893451050e-12       0.000000000000e+00       2.512705564451e-12       5.519679396110e-13      -2.736016796191e-15       8.124837570131e-14 
  171       6.731316297393e-10       1.236223033565e-13      -5.593719142564e-12       0.000000000000e+00       2.470274613536e-12       5.449005927185e-13      -2.682108086558e-15       7.955323846600e-14 
  172       6.766879952784e-10       1.221153631499e-13      -5.522813906760e-12       0.000000000000e+00       2.428825385906e-12       5.379758743816e-13      -2.629011696211e-15       7.790547968602e-14 
  173       6.801911248609e-10       1.205996525571e-13      -5.448176416927e-12       0.000000000000e+00       2.388329118163e-12       5.311848995278e-13      -2.576564048828e-15       7.630348639086e-14 
  174       6.836397894825e-10       1.190787516759e-13      -5.369807746134e-12       0.000000000000e+00       2.348753379960e-12       5.245179897444e-13      -2.524591624432e-15       7.474547044807e-14 
  175       6.870327420055e-10       1.175563709986e-13      -5.287711407457e-12       0.000000000000e+00       2.310062006872e-12       5.179646594355e-13      -2.472910801247e-15       7.322946544514e-14 
  176       6.903687168917e-10       1.160363529813e-13      -5.201893394201e-12       0.000000000000e+00       2.272215033264e-12       5.115136019793e-13      -2.421327697536e-15       7.175332357134e-14 
  177       6.936464299357e-10       1.145226736137e-13      -5.112362220124e-12       0.000000000000e+00       2.235168625162e-12       5.051526758850e-13      -2.369638013451e-15       7.031471249960e-14 
  178       6.968645779981e-10       1.130194439881e-13      -5.019128959658e-12       0.000000000000e+00       2.198875013120e-12       4.988688909496e-13      -2.317626872878e-15       6.891111226834e-14 
  179       7.000218387384e-10       1.115309118697e-13      -4.922207288133e-12       0.000000000000e+00       2.163282425093e-12       4.926483944152e-13      -2.265068665282e-15       6.753981216338e-14 
  180       7.031169563656e-10       1.100613120015e-13      -4.821612113642e-12       0.000000000000e+00       2.128345482550e-12       4.864794801499e-13      -2.211776574342e-15       6.619842692685e-14 
  181       7.061490070710e-10       1.086144004369e-13      -4.717355266997e-12       0.000000000000e+00       2.094057453159e-12       4.803619125904e-13      -2.157755896748e-15       6.488649778283e-14 
  182       7.091171542306e-10       1.071938861199e-13      -4.609449545618e-12       0.000000000000e+00       2.060420438865e-12       4.742983190856e-13      -2.103062635108e-15       6.360401298283e-14 
  183       7.120205643337e-10       1.058035798284e-13      -4.497910125891e-12       0.000000000000e+00       2.027435114645e-12       4.682912307854e-13      -2.047754931014e-15       6.235089871835e-14 
  184       7.148584070324e-10       1.044473951858e-13      -4.382754598202e-12       0.000000000000e+00       1.995100699917e-12       4.623430799323e-13      -1.991893089897e-15       6.112701791551e-14 
  185       7.176298551918e-10       1.031293496741e-13      -4.264003001973e-12       0.000000000000e+00       1.963414929943e-12       4.564561971529e-13      -1.935539605880e-15       5.993216902974e-14 
  186       7.203340849400e-10       1.018535656458e-13      -4.141677860698e-12       0.000000000000e+00       1.932374027246e-12       4.506328087495e-13      -1.878759186637e-15       5.876608484044e-14 
  187       7.229702757175e-10       1.006242713367e-13      -4.015804216976e-12       0.000000000000e+00       1.901972673008e-12       4.448750339916e-13      -1.821618778242e-15       5.762843124565e-14 
  188       7.255376103280e-10       9.944580187794e-14      -3.886409667552e-12       0.000000000000e+00       1.872203978488e-12       4.391848824076e-13      -1.764187590025e-15       5.651880605673e-14 
  189       7.280352749875e-10       9.832260030839e-14      -3.753524398347e-12       0.000000000000e+00       1.843059456421e-12       4.335642510758e-13      -1.706537119429e-15       5.543673779299e-14 
  190       7.304624593748e-10       9.725921858730e-14      -3.617181219496e-12       0.000000000000e+00       1.814528992435e-12       4.280149219165e-13      -1.648741176860e-15       5.438168447639e-14 
  191       7.328183566812e-10       9.626031860647e-14      -3.477415600385e-12       0.000000000000e+00       1.786600816452e-12       4.225385589834e-13      -1.590875910546e-15       5.335303242620e-14 
  192       7.351021636606e-10       9.533067320272e-14      -3.334265704683e-12       0.000000000000e+00       1.759261474102e-12       4.171367057548e-13      -1.533019831386e-15       5.235009505368e-14 
  193       7.373130806791e-10       9.447516717021e-14      -3.187772425383e-12       0.000000000000e+00       1.732495798127e-12       4.118107824256e-13      -1.475253837810e-15       5.137211165670e-14 
  194       7.394503117655e-10       9.369879827290e-14      -3.037979419829e-12       0.000000000000e+00       1.706286879791e-12       4.065620831986e-13      -1.417661240629e-15       5.041824621447e-14 
  195       7.415130646605e-10       9.300667825688e-14      -2.884933144762e-12       0.000000000000e+00       1.680616040288e-12       4.013917735759e-13      -1.360327787891e-15       4.948758618217e-14 
  196       7.435005508675e-10       9.240403386277e-14      -2.728682891347e-12       0.000000000000e+00       1.655462802152e-12       3.963008876507e-13      -1.303341689736e-15       4.857914128560e-14 
  197       7.454119857017e-10       9.189620783810e-14      -2.569280820214e-12       0.000000000000e+00       1.630804860662e-12       3.912903253985e-13      -1.246793643248e-15       4.769184231592e-14 
  198       7.472465883408e-10       9.148865994970e-14      -2.406781996490e-12       0.000000000000e+00       1.606618055252e-12       3.863608499692e-13      -1.190776857315e-15       4.682453992422e-14 
  199       7.490035818742e-10       9.118696799610e-14      -2.241244424836e-12       0.000000000000e+00       1.582876340920e-12       3.815130849779e-13      -1.135387077475e-15       4.597600341627e-14 
  200       7.506821933536e-10       9.099682881986e-14      -2.072729084485e-12       0.000000000000e+00       1.559551759634e-12       3.767475117970e-13      -1.080722610776e-15       4.514491954714e-14 
  201       7.522817096724e-10       9.092378800717e-14      -1.901296810582e-12       0.000000000000e+00       1.536619931415e-12       3.720643693184e-13      -1.026865765140e-15       4.433013909321e-14 
  202       7.538016495491e-10       9.097240536469e-14      -1.726998617110e-12       0.000000000000e+00       1.514077024129e-12       3.674633508946e-13      -9.738256383031e-16       4.353143870238e-14 
  203       7.552416039400e-10       9.114703171470e-14      -1.549884749480e-12       0.000000000000e+00       1.491923942137e-12       3.629438805014e-13      -9.215912853981e-16       4.274881120256e-14 
  204       7.566011815262e-10       9.145207505938e-14      -1.370007801648e-12       0.000000000000e+00       1.470160903375e-12       3.585052053438e-13      -8.701499072568e-16       4.198222224556e-14 
  205       7.578800089292e-10       9.189200079127e-14      -1.187422741827e-12       0.000000000000e+00       1.448787427073e-12       3.541463928590e-13      -8.194868203339e-16       4.123160983412e-14 
  206       7.590777309259e-10       9.247133190379e-14      -1.002186938202e-12       0.000000000000e+00       1.427802321479e-12       3.498663277203e-13      -7.695854266318e-16       4.049688384882e-14 
  207       7.601940106630e-10       9.319464920175e-14      -8.143601846455e-13       0.000000000000e+00       1.407203671578e-12       3.456637088396e-13      -7.204271836249e-16       3.977792557513e-14 
  208       7.612285298723e-10       9.406659151189e-14      -6.240047264309e-13       0.000000000000e+00       1.386988826818e-12       3.415370463714e-13      -6.719915741841e-16       3.907458723034e-14 
  209       7.621809890858e-10       9.509185589337e-14      -4.311852859486e-13       0.000000000000e+00       1.367154388828e-12       3.374846587156e-13      -6.242560765018e-16       3.838669149057e-14 
  210       7.630511078502e-10       9.627519784828e-14      -2.359690884205e-13       0.000000000000e+00       1.347696199142e-12       3.335046695210e-13      -5.771961340162e-16       3.771403101770e-14 
  211       7.638386249423e-10       9.762143153216e-14      -3.842588761438e-14       0.000000000000e+00       1.328609326919e-12       3.295950046885e-13      -5.307851253359e-16       3.705636798641e-14 
  212       7.645432985836e-10       9.913542996454e-14       1.613720084410e-13       0.000000000000e+00       1.309888056666e-12       3.257533893744e-13      -4.849943341643e-16       3.641343361111e-14 
  213       7.651649066555e-10       1.008221252394e-13       3.633497117410e-13       0.000000000000e+00       1.291525875959e-12       3.219773449937e-13      -4.397929192247e-16       3.578492767293e-14 
  214       7.657032469140e-10       1.026865087357e-13       5.674297285908e-13       0.000000000000e+00       1.273515463166e-12       3.182641862233e-13      -3.951478841841e-16       3.517051804673e-14 
  215       7.661581372050e-10       1.047336313280e-13       7.735319338900e-13       0.000000000000e+00       1.255848675168e-12       3.146110180056e-13      -3.510240475786e-16       3.456984022801e-14 
  216       7.665294156787e-10       1.069686035968e-13       9.815735454184e-13       0.000000000000e+00       1.238516535079e-12       3.110147325513e-13      -3.073840127372e-16       3.398249685998e-14 
  217       7.668169410052e-10       1.093965960391e-13       1.191469098121e-12       0.000000000000e+00       1.221509219971e-12       3.074720063429e-13      -2.641881377070e-16       3.340805726044e-14 
  218       7.670205925889e-10       1.120228392790e-13       1.403130418392e-12       0.000000000000e+00       1.204816048593e-12       3.039792971381e-13      -2.213945051775e-16       3.284605694882e-14 
  219       7.671402707837e-10       1.148526242782e-13       1.616466598364e-12       0.000000000000e+00       1.188425469094e-12       3.005328409730e-13      -1.789588924050e-16       3.229599717316e-14 
