 1608       5.464190538594e-11       2.719017910366e-12      -1.470098773778e-12       1.031743805243e-14       1.068104582081e-15       2.030784561318e-16       4.852972069059e-17       0.000000000000e+00 
 1609       5.448452383770e-11       2.718823895337e-12      -1.517221049114e-12       1.030657076116e-14       1.065388620251e-15       2.005821067725e-16       4.849292926428e-17       0.000000000000e+00 
 1610       5.433113482376e-11       2.718355362602e-12      -1.564349938243e-12       1.029576373979e-14       1.062680892335e-15       1.981176820918e-16       4.845117630985e-17       0.000000000000e+00 
 1611       5.418171189607e-11       2.717613238128e-12      -1.611466651378e-12       1.028501725433e-14       1.059981372354e-15       1.956853963664e-16       4.840449981579e-17       0.000000000000e+00 
 1612       5.403622841523e-11       2.716598456237e-12      -1.658552306390e-12       1.027433157083e-14       1.057290034004e-15       1.932854644330e-16       4.835293802635e-17       0.000000000000e+00 
 1613       5.389465755017e-11       2.715311959620e-12      -1.705587928669e-12       1.026370695538e-14       1.054606850655e-15       1.909181016888e-16       4.829652944202e-17       0.000000000000e+00 
 1614       5.375697227782e-11       2.713754699354e-12      -1.752554450975e-12       1.025314367415e-14       1.051931795351e-15       1.885835240920e-16       4.823531281996e-17       0.000000000000e+00 
 1615       5.362314538274e-11       2.711927634916e-12      -1.799432713301e-12       1.024264199331e-14       1.049264840809e-15       1.862819481625e-16       4.816932717440e-17       0.000000000000e+00 
 1616       5.349314945686e-11       2.709831734199e-12      -1.846203462729e-12       1.023220217912e-14       1.046605959418e-15       1.840135909827e-16       4.809861177709e-17       0.000000000000e+00 
 1617       5.336695689910e-11       2.707467973523e-12      -1.892847353286e-12       1.022182449786e-14       1.043955123241e-15       1.817786701975e-16       4.802320615776e-17       0.000000000000e+00 
 1618       5.324453991503e-11       2.704837337655e-12      -1.939344945803e-12       1.021150921587e-14       1.041312304010e-15       1.795774040156e-16       4.794315010447e-17       0.000000000000e+00 
 1619       5.312587051662e-11       2.701940819821e-12      -1.985676707774e-12       1.020125659953e-14       1.038677473130e-15       1.774100112094e-16       4.785848366414e-17       0.000000000000e+00 
 1620       5.301092052180e-11       2.698779421721e-12      -2.031823013211e-12       1.019106691526e-14       1.036050601674e-15       1.752767111163e-16       4.776924714291e-17       0.000000000000e+00 
 1621       5.289966155424e-11       2.695354153545e-12      -2.077764142500e-12       1.018094042952e-14       1.033431660386e-15       1.731777236386e-16       4.767548110659e-17       0.000000000000e+00 
 1622       5.279206504292e-11       2.691666033985e-12      -2.123480282265e-12       1.017087740884e-14       1.030820619678e-15       1.711132692447e-16       4.757722638110e-17       0.000000000000e+00 
 1623       5.268810222189e-11       2.687716090256e-12      -2.168951525220e-12       1.016087811976e-14       1.028217449630e-15       1.690835689691e-16       4.747452405290e-17       0.000000000000e+00 
 1624       5.258774412987e-11       2.683505358103e-12      -2.214157870026e-12       1.015094282887e-14       1.025622119990e-15       1.670888444136e-16       4.736741546941e-17       0.000000000000e+00 
 1625       5.249096160998e-11       2.679034881822e-12      -2.259079221155e-12       1.014107180281e-14       1.023034600174e-15       1.651293177475e-16       4.725594223946e-17       0.000000000000e+00 
 1626       5.239772530935e-11       2.674305714271e-12      -2.303695388740e-12       1.013126530824e-14       1.020454859263e-15       1.632052117082e-16       4.714014623367e-17       0.000000000000e+00 
 1627       5.230800567885e-11       2.669318916889e-12      -2.347986088437e-12       1.012152361190e-14       1.017882866003e-15       1.613167496020e-16       4.702006958497e-17       0.000000000000e+00 
 1628       5.222177297273e-11       2.664075559706e-12      -2.391930941281e-12       1.011184698051e-14       1.015318588807e-15       1.594641553044e-16       4.689575468895e-17       0.000000000000e+00 
 1629       5.213899724828e-11       2.658576721363e-12      -2.435509473543e-12       1.010223568088e-14       1.012761995751e-15       1.576476532610e-16       4.676724420431e-17       0.000000000000e+00 
 1630       5.205964836552e-11       2.652823489120e-12      -2.478701116592e-12       1.009268997982e-14       1.010213054575e-15       1.558674684880e-16       4.663458105333e-17       0.000000000000e+00 
 1631       5.198369598689e-11       2.646816958880e-12      -2.521485206745e-12       1.008321014421e-14       1.007671732684e-15       1.541238265726e-16       4.649780842226e-17       0.000000000000e+00 
 1632       5.191110957686e-11       2.640558235195e-12      -2.563840985131e-12       1.007379644093e-14       1.005137997142e-15       1.524169536737e-16       4.635696976174e-17       0.000000000000e+00 
 1633       5.184185840167e-11       2.634048431286e-12      -2.605747597546e-12       1.006444913693e-14       1.002611814678e-15       1.507470765227e-16       4.621210878730e-17       0.000000000000e+00 
 1634       5.177591152895e-11       2.627288669059e-12      -2.647184094309e-12       1.005516849915e-14       1.000093151681e-15       1.491144224239e-16       4.606326947971e-17       0.000000000000e+00 
 1635       5.171323782742e-11       2.620280079115e-12      -2.688129430123e-12       1.004595479462e-14       9.975819742003e-16       1.475192192549e-16       4.591049608544e-17       0.000000000000e+00 
 1636       5.165380207623e-11       2.613024234899e-12      -2.728564681900e-12       1.003680814331e-14       9.950782505763e-16       1.459615395416e-16       4.575383081943e-17       0.000000000000e+00 
 1637       5.159755325557e-11       2.605524459363e-12      -2.768479724209e-12       1.002772807569e-14       9.925819593523e-16       1.444408311549e-16       4.559330694987e-17       0.000000000000e+00 
 1638       5.154443615074e-11       2.597784530015e-12      -2.807866613244e-12       1.001871397124e-14       9.900930814308e-16       1.429563824184e-16       4.542895565243e-17       0.000000000000e+00 
 1639       5.149439523237e-11       2.589808245887e-12      -2.846717374223e-12       1.000976520515e-14       9.876115974500e-16       1.415074776469e-16       4.526080830264e-17       0.000000000000e+00 
 1640       5.144737465600e-11       2.581599427565e-12      -2.885024001346e-12       1.000088114833e-14       9.851374877831e-16       1.400933971398e-16       4.508889647623e-17       0.000000000000e+00 
 1641       5.140331826151e-11       2.573161917227e-12      -2.922778457755e-12       9.992061167367e-15       9.826707325377e-16       1.387134171753e-16       4.491325194946e-17       0.000000000000e+00 
 1642       5.136216957268e-11       2.564499578674e-12      -2.959972675491e-12       9.983304624530e-15       9.802113115552e-16       1.373668100035e-16       4.473390669944e-17       0.000000000000e+00 
 1643       5.132387179663e-11       2.555616297369e-12      -2.996598555446e-12       9.974610877773e-15       9.777592044106e-16       1.360528438401e-16       4.455089290445e-17       0.000000000000e+00 
 1644       5.128836782335e-11       2.546515980465e-12      -3.032647967326e-12       9.965979280721e-15       9.753143904116e-16       1.347707828601e-16       4.436424294430e-17       0.000000000000e+00 
 1645       5.125560022518e-11       2.537202556846e-12      -3.068112749603e-12       9.957409182658e-15       9.728768485984e-16       1.335198871916e-16       4.417398940063e-17       0.000000000000e+00 
 1646       5.122551125633e-11       2.527679977154e-12      -3.102984709476e-12       9.948899928529e-15       9.704465577432e-16       1.322994129087e-16       4.398016505724e-17       0.000000000000e+00 
 1647       5.119804285235e-11       2.517952213832e-12      -3.137255622825e-12       9.940450858924e-15       9.680234963494e-16       1.311086120260e-16       4.378280290043e-17       0.000000000000e+00 
 1648       5.117313662964e-11       2.508023261149e-12      -3.170917234168e-12       9.932061310076e-15       9.656076426513e-16       1.299467324917e-16       4.358193611932e-17       0.000000000000e+00 
 1649       5.115073388493e-11       2.497897135243e-12      -3.203961256622e-12       9.923730613852e-15       9.631989746136e-16       1.288130181811e-16       4.337759810619e-17       0.000000000000e+00 
 1650       5.113077559482e-11       2.487577874150e-12      -3.236379371853e-12       9.915458097747e-15       9.607974699308e-16       1.277067088907e-16       4.316982245676e-17       0.000000000000e+00 
 1651       5.111320241521e-11       2.477069537839e-12      -3.268163230041e-12       9.907243084872e-15       9.584031060267e-16       1.266270403311e-16       4.295864297061e-17       0.000000000000e+00 
 1652       5.109795468086e-11       2.466376208246e-12      -3.299304449829e-12       9.899084893955e-15       9.560158600539e-16       1.255732441214e-16       4.274409365140e-17       0.000000000000e+00 
 1653       5.108497240485e-11       2.455501989313e-12      -3.329794618286e-12       9.890982839325e-15       9.536357088935e-16       1.245445477822e-16       4.252620870729e-17       0.000000000000e+00 
 1654       5.107419527810e-11       2.444451007016e-12      -3.359625290860e-12       9.882936230911e-15       9.512626291541e-16       1.235401747295e-16       4.230502255120e-17       0.000000000000e+00 
 1655       5.106556266882e-11       2.433227409402e-12      -3.388787991338e-12       9.874944374231e-15       9.488965971717e-16       1.225593442680e-16       4.208056980119e-17       0.000000000000e+00 
 1656       5.105901362208e-11       2.421835366624e-12      -3.417274211801e-12       9.867006570387e-15       9.465375890092e-16       1.216012715853e-16       4.185288528075e-17       0.000000000000e+00 
 1657       5.105448685924e-11       2.410279070975e-12      -3.445075412582e-12       9.859122116055e-15       9.441855804555e-16       1.206651677449e-16       4.162200401914e-17       0.000000000000e+00 
 1658       5.105192077748e-11       2.398562736922e-12      -3.472183022221e-12       9.851290303482e-15       9.418405470256e-16       1.197502396799e-16       4.138796125174e-17       0.000000000000e+00 
 1659       5.105125344930e-11       2.386690601138e-12      -3.498588437425e-12       9.843510420473e-15       9.395024639593e-16       1.188556901870e-16       4.115079242033e-17       0.000000000000e+00 
 1660       5.105242262197e-11       2.374666922543e-12      -3.524283023021e-12       9.835781750389e-15       9.371713062215e-16       1.179807179198e-16       4.091053317347e-17       0.000000000000e+00 
 1661       5.105536571711e-11       2.362495982331e-12      -3.549258111919e-12       9.828103572137e-15       9.348470485011e-16       1.171245173823e-16       4.066721936680e-17       0.000000000000e+00 
 1662       5.106001983011e-11       2.350182084007e-12      -3.573505005060e-12       9.820475160163e-15       9.325296652107e-16       1.162862789227e-16       4.042088706335e-17       0.000000000000e+00 
