 2284       1.024214961373e+02       5.856498903746e+00       0.000000000000e+00      -8.618577602514e+00       1.242436919335e-09       2.541567672265e-07       4.248239029238e-08 
 2285       1.024110160019e+02       5.829174735844e+00       0.000000000000e+00      -8.679054110619e+00       1.241070349715e-09       2.532669409792e-07       4.242840608461e-08 
 2286       1.024042924830e+02       5.801415962080e+00       0.000000000000e+00      -8.737984720987e+00       1.239705491096e-09       2.523755549268e-07       4.237194664081e-08 
 2287       1.024011993076e+02       5.773231549918e+00       0.000000000000e+00      -8.795345393284e+00       1.238342339827e-09       2.514813743705e-07       4.231257583776e-08 
 2288       1.024016097346e+02       5.744630500936e+00       0.000000000000e+00      -8.851112014178e+00       1.236980892097e-09       2.505831581321e-07       4.224985529583e-08 
 2289       1.024053965545e+02       5.715621850870e+00       0.000000000000e+00      -8.905260397259e+00       1.235621143938e-09       2.496796585391e-07       4.218334437407e-08 
 2290       1.024124320882e+02       5.686214669645e+00       0.000000000000e+00      -8.957766282965e+00       1.234263091222e-09       2.487696214114e-07       4.211260016531e-08 
 2291       1.024225881875e+02       5.656418061417e+00       0.000000000000e+00      -9.008605338507e+00       1.232906729661e-09       2.478517860462e-07       4.203717749124e-08 
 2292       1.024357362334e+02       5.626241164612e+00       0.000000000000e+00      -9.057753157792e+00       1.231552054804e-09       2.469248852046e-07       4.195662889748e-08 
 2293       1.024517471367e+02       5.595693151962e+00       0.000000000000e+00      -9.105185261347e+00       1.230199062040e-09       2.459876450969e-07       4.187050464865e-08 
 2294       1.024704913367e+02       5.564783230545e+00       0.000000000000e+00      -9.150877096245e+00       1.228847746595e-09       2.450387853684e-07       4.177835272348e-08 
 2295       1.024918388010e+02       5.533520641820e+00       0.000000000000e+00      -9.194804036029e+00       1.227498103531e-09       2.440770190855e-07       4.167971880981e-08 
 2296       1.025156590248e+02       5.501914661670e+00       0.000000000000e+00      -9.236941380636e+00       1.226150127748e-09       2.431010527209e-07       4.157414629969e-08 
 2297       1.025418210307e+02       5.469974600438e+00       0.000000000000e+00      -9.277264356320e+00       1.224803813980e-09       2.421095861397e-07       4.146117628445e-08 
 2298       1.025701933679e+02       5.437709802963e+00       0.000000000000e+00      -9.315748115579e+00       1.223459156794e-09       2.411013125852e-07       4.134034754971e-08 
 2299       1.026006480592e+02       5.405129874591e+00       0.000000000000e+00      -9.352372866457e+00       1.222116151574e-09       2.400753936862e-07       4.121126653900e-08 
 2300       1.026330724705e+02       5.372245360679e+00       0.000000000000e+00      -9.387139296312e+00       1.220774797474e-09       2.390328894689e-07       4.107381798498e-08 
 2301       1.026673575162e+02       5.339067071495e+00       0.000000000000e+00      -9.420053246120e+00       1.219435094498e-09       2.379753419711e-07       4.092795627954e-08 
 2302       1.027033937174e+02       5.305605856682e+00       0.000000000000e+00      -9.451120590053e+00       1.218097042525e-09       2.369043014765e-07       4.077363568747e-08 
 2303       1.027410712021e+02       5.271872605302e+00       0.000000000000e+00      -9.480347235522e+00       1.216760641304e-09       2.358213265333e-07       4.061081034626e-08 
 2304       1.027802797047e+02       5.237878245880e+00       0.000000000000e+00      -9.507739123219e+00       1.215425890456e-09       2.347279839713e-07       4.043943426592e-08 
 2305       1.028209085653e+02       5.203633746447e+00       0.000000000000e+00      -9.533302227154e+00       1.214092789473e-09       2.336258489211e-07       4.025946132876e-08 
 2306       1.028628467294e+02       5.169150114583e+00       0.000000000000e+00      -9.557042554697e+00       1.212761337717e-09       2.325165048311e-07       4.007084528920e-08 
 2307       1.029059827475e+02       5.134438397462e+00       0.000000000000e+00      -9.578966146621e+00       1.211431534421e-09       2.314015434867e-07       3.987353977361e-08 
 2308       1.029502047747e+02       5.099509681895e+00       0.000000000000e+00      -9.599079077140e+00       1.210103378684e-09       2.302825650275e-07       3.966749828003e-08 
 2309       1.029954005702e+02       5.064375094369e+00       0.000000000000e+00      -9.617387453950e+00       1.208776869477e-09       2.291611779661e-07       3.945267417805e-08 
 2310       1.030414574968e+02       5.029045801098e+00       0.000000000000e+00      -9.633897418274e+00       1.207452005635e-09       2.280389992057e-07       3.922902070858e-08 
 2311       1.030882625207e+02       4.993533008060e+00       0.000000000000e+00      -9.648615144895e+00       1.206128785864e-09       2.269176540588e-07       3.899649098364e-08 
 2312       1.031357022107e+02       4.957847961044e+00       0.000000000000e+00      -9.661546842204e+00       1.204807208733e-09       2.257987762652e-07       3.875503798619e-08 
 2313       1.031836627382e+02       4.922001945689e+00       0.000000000000e+00      -9.672698752236e+00       1.203487272679e-09       2.246840080101e-07       3.850461456992e-08 
 2314       1.032320298765e+02       4.886006287535e+00       0.000000000000e+00      -9.682077150716e+00       1.202168976003e-09       2.235749999424e-07       3.824517345903e-08 
 2315       1.032806890005e+02       4.849872352059e+00       0.000000000000e+00      -9.689688347092e+00       1.200852316872e-09       2.224734111929e-07       3.797666724807e-08 
 2316       1.033295250859e+02       4.813611544721e+00       0.000000000000e+00      -9.695538684584e+00       1.199537293316e-09       2.213809093927e-07       3.769904840170e-08 
 2317       1.033784227093e+02       4.777235311007e+00       0.000000000000e+00      -9.699634540217e+00       1.198223903229e-09       2.202991706914e-07       3.741226925454e-08 
 2318       1.034272660477e+02       4.740755136475e+00       0.000000000000e+00      -9.701982324870e+00       1.196912144366e-09       2.192298797751e-07       3.711628201091e-08 
 2319       1.034759388775e+02       4.704182546795e+00       0.000000000000e+00      -9.702588483309e+00       1.195602014346e-09       2.181747298854e-07       3.681103874469e-08 
 2320       1.035243245747e+02       4.667529107793e+00       0.000000000000e+00      -9.701459494233e+00       1.194293510649e-09       2.171354228370e-07       3.649649139908e-08 
 2321       1.035723061142e+02       4.630806425495e+00       0.000000000000e+00      -9.698601870312e+00       1.192986630616e-09       2.161136690363e-07       3.617259178641e-08 
 2322       1.036197660694e+02       4.594026146170e+00       0.000000000000e+00      -9.694022158230e+00       1.191681371446e-09       2.151111874999e-07       3.583929158797e-08 
 2323       1.036665866118e+02       4.557199956376e+00       0.000000000000e+00      -9.687726938724e+00       1.190377730201e-09       2.141297058727e-07       3.549654235376e-08 
 2324       1.037126495104e+02       4.520339582998e+00       0.000000000000e+00      -9.679722826623e+00       1.189075703800e-09       2.131709604467e-07       3.514429550232e-08 
 2325       1.037578361318e+02       4.483456793295e+00       0.000000000000e+00      -9.670016470895e+00       1.187775289019e-09       2.122366961787e-07       3.478250232054e-08 
 2326       1.038020274388e+02       4.446563394944e+00       0.000000000000e+00      -9.658614554681e+00       1.186476482494e-09       2.113286667095e-07       3.441111396341e-08 
 2327       1.038451039910e+02       4.409671236080e+00       0.000000000000e+00      -9.645523795339e+00       1.185179280717e-09       2.104486343819e-07       3.403008145389e-08 
 2328       1.038869459437e+02       4.372792205344e+00       0.000000000000e+00      -9.630750944484e+00       1.183883680036e-09       2.095983702590e-07       3.363935568266e-08 
 2329       1.039274330478e+02       4.335938231921e+00       0.000000000000e+00      -9.614302788031e+00       1.182589676655e-09       2.087796541430e-07       3.323888740793e-08 
 2330       1.039664446492e+02       4.299121285588e+00       0.000000000000e+00      -9.596186146231e+00       1.181297266633e-09       2.079942745936e-07       3.282862725524e-08 
 2331       1.040038596883e+02       4.262353376755e+00       0.000000000000e+00      -9.576407873716e+00       1.180006445883e-09       2.072440289464e-07       3.240852571727e-08 
 2332       1.040395567000e+02       4.225646556508e+00       0.000000000000e+00      -9.554974859539e+00       1.178717210172e-09       2.065307233315e-07       3.197853315363e-08 
 2333       1.040734138125e+02       4.189012916654e+00       0.000000000000e+00      -9.531894027212e+00       1.177429555121e-09       2.058561726918e-07       3.153859979064e-08 
 2334       1.041053087478e+02       4.152464589764e+00       0.000000000000e+00      -9.507172334752e+00       1.176143476200e-09       2.052222008018e-07       3.108867572118e-08 
 2335       1.041351188205e+02       4.116013749215e+00       0.000000000000e+00      -9.480816774716e+00       1.174858968736e-09       2.046306402863e-07       3.062871090443e-08 
 2336       1.041627209377e+02       4.079672609234e+00       0.000000000000e+00      -9.452834374244e+00       1.173576027902e-09       2.040833326383e-07       3.015865516570e-08 
 2337       1.041879915986e+02       4.043453424943e+00       0.000000000000e+00      -9.423232195102e+00       1.172294648725e-09       2.035821282383e-07       2.967845819622e-08 
 2338       1.042108196863e+02       4.007367663958e+00       0.000000000000e+00      -9.392020363272e+00       1.171014826960e-09       2.031284147806e-07       2.918817826941e-08 
 2339       1.042311449323e+02       3.971423515445e+00       0.000000000000e+00      -9.359221178384e+00       1.169736561738e-09       2.027216976737e-07       2.868830950625e-08 
 2340       1.042489196920e+02       3.935628365550e+00       0.000000000000e+00      -9.324860061408e+00       1.168459852953e-09       2.023610063474e-07       2.817945768235e-08 
 2341       1.042640961742e+02       3.899989624457e+00       0.000000000000e+00      -9.288962530393e+00       1.167184700383e-09       2.020453646240e-07       2.766223179716e-08 
 2342       1.042766264409e+02       3.864514726404e+00       0.000000000000e+00      -9.251554200577e+00       1.165911103689e-09       2.017737907055e-07       2.713724408095e-08 
 2343       1.042864624069e+02       3.829211129715e+00       0.000000000000e+00      -9.212660784485e+00       1.164639062414e-09       2.015452971609e-07       2.660511000175e-08 
 2344       1.042935558402e+02       3.794086316824e+00       0.000000000000e+00      -9.172308092045e+00       1.163368575984e-09       2.013588909146e-07       2.606644827237e-08 
 2345       1.042978583612e+02       3.759147794297e+00       0.000000000000e+00      -9.130522030691e+00       1.162099643709e-09       2.012135732328e-07       2.552188085735e-08 
 2346       1.042993214433e+02       3.724403092860e+00       0.000000000000e+00      -9.087328605473e+00       1.160832264776e-09       2.011083397122e-07       2.497203297996e-08 
 2347       1.042978964119e+02       3.689859767424e+00       0.000000000000e+00      -9.042753919159e+00       1.159566438258e-09       2.010421802665e-07       2.441753312922e-08 
