 2001       2.217833660923e+02       8.332262643709e+00       5.213210701418e-02      -1.718137094733e+01       1.709094976570e-09       8.722106791371e-07      -6.594471099000e-08 
 2002       2.217708358381e+02       8.282612923807e+00       5.208137802587e-02      -1.716478428994e+01       1.707118817103e-09       8.713566463832e-07      -6.514768120580e-08 
 2003       2.217570546830e+02       8.232875776846e+00       5.203076165128e-02      -1.714571251420e+01       1.705145388580e-09       8.704676350687e-07      -6.434877402578e-08 
 2004       2.217418678694e+02       8.183066296948e+00       5.198025433064e-02      -1.712417132999e+01       1.703174687197e-09       8.695443458805e-07      -6.354824037742e-08 
 2005       2.217251200317e+02       8.133199638618e+00       5.192985248797e-02      -1.710017653185e+01       1.701206708831e-09       8.685874842851e-07      -6.274633269954e-08 
 2006       2.217066551948e+02       8.083291016822e+00       5.187955253106e-02      -1.707374399914e+01       1.699241449035e-09       8.675977605407e-07      -6.194330494605e-08 
 2007       2.216863167740e+02       8.033355707060e+00       5.182935085141e-02      -1.704488969611e+01       1.697278903042e-09       8.665758897099e-07      -6.113941258973e-08 
 2008       2.216639475739e+02       7.983409045444e+00       5.177924382429e-02      -1.701362967203e+01       1.695319065757e-09       8.655225916717e-07      -6.033491262600e-08 
 2009       2.216393897875e+02       7.933466428770e+00       5.172922780863e-02      -1.697998006129e+01       1.693361931759e-09       8.644385911342e-07      -5.953006357668e-08 
 2010       2.216124849958e+02       7.883543314597e+00       5.167929914706e-02      -1.694395708356e+01       1.691407495301e-09       8.633246176471e-07      -5.872512549379e-08 
 2011       2.215830741670e+02       7.833655221317e+00       5.162945416584e-02      -1.690557704385e+01       1.689455750303e-09       8.621814056138e-07      -5.792035996333e-08 
 2012       2.215509976555e+02       7.783817728235e+00       5.157968917490e-02      -1.686485633266e+01       1.687506690354e-09       8.610096943043e-07      -5.711603010908e-08 
 2013       2.215160952011e+02       7.734046475643e+00       5.153000046775e-02      -1.682181142606e+01       1.685560308709e-09       8.598102278673e-07      -5.631240059635e-08 
 2014       2.214782059288e+02       7.684357164892e+00       5.148038432152e-02      -1.677645888586e+01       1.683616598289e-09       8.585837553429e-07      -5.550973763583e-08 
 2015       2.214371683475e+02       7.634765558473e+00       5.143083699690e-02      -1.672881535968e+01       1.681675551677e-09       8.573310306750e-07      -5.470830898736e-08 
 2016       2.213928203492e+02       7.585287480087e+00       5.138135473813e-02      -1.667889758106e+01       1.679737161115e-09       8.560528127238e-07      -5.390838396375e-08 
 2017       2.213449992088e+02       7.535938814723e+00       5.133193377297e-02      -1.662672236961e+01       1.677801418508e-09       8.547498652784e-07      -5.311023343454e-08 
 2018       2.212935415828e+02       7.486735508730e+00       5.128257031270e-02      -1.657230663111e+01       1.675868315417e-09       8.534229570694e-07      -5.231412982988e-08 
 2019       2.212382835087e+02       7.437693569899e+00       5.123326055209e-02      -1.651566735759e+01       1.673937843057e-09       8.520728617810e-07      -5.152034714431e-08 
 2020       2.211790604046e+02       7.388829067531e+00       5.118400066936e-02      -1.645682162751e+01       1.672009992299e-09       8.507003580644e-07      -5.072916094056e-08 
 2021       2.211157070678e+02       7.340158132515e+00       5.113478682617e-02      -1.639578660583e+01       1.670084753665e-09       8.493062295493e-07      -4.994084835342e-08 
 2022       2.210480576745e+02       7.291696957403e+00       5.108561516763e-02      -1.633257954411e+01       1.668162117329e-09       8.478912648576e-07      -4.915568809351e-08 
 2023       2.209759457789e+02       7.243461796486e+00       5.103648182222e-02      -1.626721778069e+01       1.666242073113e-09       8.464562576149e-07      -4.837396045115e-08 
 2024       2.208992043126e+02       7.195468965871e+00       5.098738290182e-02      -1.619971874073e+01       1.664324610484e-09       8.450020064641e-07      -4.759594730019e-08 
 2025       2.208176655835e+02       7.147734843548e+00       5.093831450165e-02      -1.613009993638e+01       1.662409718557e-09       8.435293150774e-07      -4.682193210182e-08 
 2026       2.207311811095e+02       7.100274508038e+00       5.088927292412e-02      -1.605838236887e+01       1.660497388178e-09       8.420388410047e-07      -4.605215325359e-08 
 2027       2.206396812763e+02       7.053097643386e+00       5.084025535204e-02      -1.598460076156e+01       1.658587618231e-09       8.405306404017e-07      -4.528666357579e-08 
 2028       2.205431161091e+02       7.006212604729e+00       5.079125918019e-02      -1.590879340109e+01       1.656680409421e-09       8.390046183958e-07      -4.452546931068e-08 
 2029       2.204414354771e+02       6.959627777084e+00       5.074228179198e-02      -1.583099874224e+01       1.654775762191e-09       8.374606798022e-07      -4.376857663912e-08 
 2030       2.203345890937e+02       6.913351575379e+00       5.069332055935e-02      -1.575125540819e+01       1.652873676719e-09       8.358987291240e-07      -4.301599168030e-08 
 2031       2.202225265160e+02       6.867392444494e+00       5.064437284280e-02      -1.566960219068e+01       1.650974152917e-09       8.343186705508e-07      -4.226772049150e-08 
 2032       2.201051971450e+02       6.821758859292e+00       5.059543599140e-02      -1.558607805030e+01       1.649077190431e-09       8.327204079587e-07      -4.152376906786e-08 
 2033       2.199825502249e+02       6.776459324658e+00       5.054650734272e-02      -1.550072211664e+01       1.647182788639e-09       8.311038449097e-07      -4.078414334216e-08 
 2034       2.198545348437e+02       6.731502375533e+00       5.049758422284e-02      -1.541357368854e+01       1.645290946649e-09       8.294688846508e-07      -4.004884918451e-08 
 2035       2.197210999321e+02       6.686896576948e+00       5.044866394636e-02      -1.532467223427e+01       1.643401663296e-09       8.278154301134e-07      -3.931789240218e-08 
 2036       2.195821942640e+02       6.642650524060e+00       5.039974381633e-02      -1.523405739178e+01       1.641514937143e-09       8.261433839132e-07      -3.859127873932e-08 
 2037       2.194377664561e+02       6.598772842191e+00       5.035082112429e-02      -1.514176896891e+01       1.639630766481e-09       8.244526483489e-07      -3.786901387670e-08 
 2038       2.192877649677e+02       6.555272186857e+00       5.030189315023e-02      -1.504784694355e+01       1.637749149321e-09       8.227431254021e-07      -3.715110343150e-08 
 2039       2.191321381007e+02       6.512157243809e+00       5.025295716256e-02      -1.495233146395e+01       1.635870083401e-09       8.210147167366e-07      -3.643755295706e-08 
 2040       2.189708339990e+02       6.469436729066e+00       5.020401041814e-02      -1.485526284885e+01       1.633993566176e-09       8.192673236978e-07      -3.572836794262e-08 
 2041       2.188038006488e+02       6.427119388951e+00       5.015505016221e-02      -1.475668158773e+01       1.632119594825e-09       8.175008473118e-07      -3.502355381306e-08 
 2042       2.186309858782e+02       6.385214000125e+00       5.010607362843e-02      -1.465662834101e+01       1.630248166242e-09       8.157151882854e-07      -3.432311592870e-08 
 2043       2.184523373571e+02       6.343729369624e+00       5.005707803881e-02      -1.455514394030e+01       1.628379277039e-09       8.139102470049e-07      -3.362705958504e-08 
 2044       2.182678025968e+02       6.302674334896e+00       5.000806060375e-02      -1.445226938856e+01       1.626512923545e-09       8.120859235360e-07      -3.293539001247e-08 
 2045       2.180773289503e+02       6.262057763831e+00       4.995901852199e-02      -1.434804586035e+01       1.624649101798e-09       8.102421176226e-07      -3.224811237609e-08 
 2046       2.178808636115e+02       6.221888554802e+00       4.990994898059e-02      -1.424251470203e+01       1.622787807554e-09       8.083787286869e-07      -3.156523177541e-08 
 2047       2.176783536157e+02       6.182175636698e+00       4.986084915494e-02      -1.413571743200e+01       1.620929036277e-09       8.064956558284e-07      -3.088675324414e-08 
 2048       2.174697458386e+02       6.142927968959e+00       4.981171620875e-02      -1.402769574087e+01       1.619072783138e-09       8.045927978232e-07      -3.021268174991e-08 
 2049       2.172549869972e+02       6.104154541614e+00       4.976254729399e-02      -1.391849149170e+01       1.617219043020e-09       8.026700531237e-07      -2.954302219405e-08 
 2050       2.170340236485e+02       6.065864375311e+00       4.971333955092e-02      -1.380814672022e+01       1.615367810509e-09       8.007273198577e-07      -2.887777941135e-08 
 2051       2.168068021901e+02       6.028066521360e+00       4.966409010808e-02      -1.369670363504e+01       1.613519079898e-09       7.987644958280e-07      -2.821695816976e-08 
 2052       2.165732688598e+02       5.990770061762e+00       4.961479608221e-02      -1.358420461783e+01       1.611672845181e-09       7.967814785120e-07      -2.756056317020e-08 
 2053       2.163333697352e+02       5.953984109247e+00       4.956545457832e-02      -1.347069222361e+01       1.609829100056e-09       7.947781650604e-07      -2.690859904628e-08 
 2054       2.160870507340e+02       5.917717807308e+00       4.951606268962e-02      -1.335620918087e+01       1.607987837918e-09       7.927544522973e-07      -2.626107036406e-08 
 2055       2.158342576133e+02       5.881980330241e+00       4.946661749752e-02      -1.324079839186e+01       1.606149051863e-09       7.907102367193e-07      -2.561798162179e-08 
 2056       2.155749359698e+02       5.846780883175e+00       4.941711607162e-02      -1.312450293276e+01       1.604312734684e-09       7.886454144949e-07      -2.497933724969e-08 
 2057       2.153090312395e+02       5.812128702108e+00       4.936755546970e-02      -1.300736605393e+01       1.602478878867e-09       7.865598814638e-07      -2.434514160967e-08 
 2058       2.150364886975e+02       5.778033053947e+00       4.931793273768e-02      -1.288943118009e+01       1.600647476595e-09       7.844535331365e-07      -2.371539899509e-08 
 2059       2.147572534578e+02       5.744503236538e+00       4.926824490963e-02      -1.277074191054e+01       1.598818519742e-09       7.823262646937e-07      -2.309011363050e-08 
 2060       2.144712704731e+02       5.711548578704e+00       4.921848900775e-02      -1.265134201939e+01       1.596991999872e-09       7.801779709854e-07      -2.246928967142e-08 
 2061       2.141784845349e+02       5.679178440281e+00       4.916866204235e-02      -1.253127545577e+01       1.595167908239e-09       7.780085465305e-07      -2.185293120406e-08 
 2062       2.138788402730e+02       5.647402212153e+00       4.911876101184e-02      -1.241058634402e+01       1.593346235785e-09       7.758178855163e-07      -2.124104224507e-08 
 2063       2.135722821554e+02       5.616229316285e+00       4.906878290271e-02      -1.228931898396e+01       1.591526973137e-09       7.736058817977e-07      -2.063362674131e-08 
 2064       2.132587544882e+02       5.585669205761e+00       4.901872468952e-02      -1.216751785104e+01       1.589710110609e-09       7.713724288966e-07      -2.003068856956e-08 
 2065       2.129382195632e+02       5.555729650687e+00       4.896858375306e-02      -1.204522632778e+01       1.587895640050e-09       7.691174885728e-07      -1.943219875143e-08 
 2066       2.126107122410e+02       5.526411582535e+00       4.891835913817e-02      -1.192248288780e+01       1.586083560449e-09       7.668412973347e-07      -1.883799671720e-08 
 2067       2.122762857545e+02       5.497714213323e+00       4.886805030480e-02      -1.179932488519e+01       1.584273872406e-09       7.645441621221e-07      -1.824788799209e-08 
